AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.4419804,0.39544213,1.4680768,1.053605,2.3189418,2.1966395,1.1056303,1.041389,0.13739598,0.9537232,0.5163028,0.632661,-0.10847206,1.4145074,0.008146289,1.2113729
0.0942312,0.064617515,1.5772284,1.0957967,2.463142,2.463352,1.5367361,1.3997104,0.56041056,1.584534,0.36237365,0.6413063,0.021136131,1.8814794,-0.23930922,1.0254169
-0.22901966,-0.18499073,1.5924948,1.0999639,2.301534,2.4086003,1.77643,1.5365013,0.92486113,2.156603,0.17452852,0.692311,0.062588215,2.2644758,-0.5299438,0.77596676
-0.5075317,-0.3329731,1.5165284,1.0709332,1.8476236,2.0603065,1.7944458,1.4805837,1.175358,2.5992005,0.008319353,0.81857055,0.028411888,2.476078,-0.85113144,0.53117853
-0.7363109,-0.4011151,1.3608569,1.0098684,1.198518,1.5051476,1.618032,1.2822458,1.2924367,2.8532236,-0.08258367,1.0225929,-0.03815853,2.4820318,-1.1850059,0.34645224
-0.91615343,-0.43595335,1.1453167,0.9165863,0.49675682,0.85733086,1.320302,0.9911641,1.2980915,2.8893661,-0.06955453,1.2677252,-0.08559414,2.3066444,-1.5095752,0.24218896
-1.0479023,-0.4840938,0.8999739,0.7978683,-0.12593639,0.2341223,0.9901519,0.65654284,1.2402211,2.7231479,0.038678523,1.4894582,-0.07267839,2.014596,-1.8037465,0.20445713
-1.1336156,-0.5772606,0.6614481,0.6703244,-0.59147877,-0.26170653,0.6982245,0.33651888,1.165964,2.4143639,0.20068862,1.6211827,0.023275288,1.6803567,-2.0529916,0.20357317
-1.179748,-0.732328,0.46016517,0.55123633,-0.88424075,-0.5595728,0.47653663,0.09594304,1.1017102,2.047069,0.36049506,1.6200689,0.20293227,1.3588625,-2.25105,0.21449508
-1.1965789,-0.95826274,0.30615142,0.44414443,-1.0287756,-0.63858485,0.32102776,-0.013325749,1.051542,1.6993977,0.47010243,1.4805359,0.44045877,1.0684148,-2.3961177,0.22613293
-1.1937869,-1.2582726,0.1861011,0.33361503,-1.0577495,-0.5339597,0.21139959,0.024557756,1.0109713,1.4190432,0.50679696,1.2318779,0.68258244,0.79155475,-2.4848704,0.23863678
-1.1770321,-1.623256,0.076864764,0.19708185,-0.99228746,-0.32217267,0.1323938,0.18203282,0.9816206,1.2154714,0.4783972,0.92499244,0.8613717,0.4925081,-2.509981,0.25653145
-1.1494063,-2.0233998,-0.033174857,0.026706813,-0.84237,-0.0880777,0.083079785,0.40250587,0.97417635,1.0690565,0.41484675,0.61599654,0.92211616,0.14241149,-2.4640636,0.284841
-1.1160705,-2.4079068,-0.13044465,-0.15524201,-0.6181273,0.10888016,0.07272006,0.62627923,0.99908143,0.94898075,0.3508572,0.35261914,0.8515107,-0.2601801,-2.3471174,0.3286338
-1.0863062,-2.7158952,-0.18036413,-0.29984754,-0.33712196,0.2508398,0.11181577,0.81194395,1.055345,0.8304293,0.30849484,0.1656864,0.6849388,-0.6834113,-2.1709738,0.39177418
-1.0691447,-2.892244,-0.14690809,-0.35275298,-0.020837547,0.35403726,0.20650123,0.94367355,1.1279904,0.7053452,0.287572,0.06506911,0.48428106,-1.073334,-1.9569448,0.4723354
-1.0651283,-2.8997347,-0.0154773835,-0.28052384,0.31345123,0.44719848,0.3563273,1.0254042,1.1953689,0.5848326,0.26649216,0.038402863,0.30029738,-1.3763063,-1.7294457,0.557407
-1.061368,-2.7243176,0.19385019,-0.08777832,0.6540614,0.551398,0.5498369,1.0684862,1.2384665,0.49258825,0.21134852,0.052194458,0.14650631,-1.5611924,-1.5117888,0.62278384
-1.0352445,-2.376514,0.42918077,0.18225479,0.9856197,0.6705433,0.7559027,1.078694,1.2437494,0.449678,0.08956522,0.057378974,0.002702994,-1.630093,-1.3264228,0.64003897
-0.96539295,-1.8922068,0.62394106,0.46204218,1.2777907,0.7914492,0.9181655,1.0469803,1.19902,0.4554378,-0.11525671,0.0020564715,-0.15684967,-1.6127971,-1.1949965,0.5875117
-0.84294754,-1.331083,0.72070104,0.6820075,1.4854755,0.88873816,0.9646777,0.9495212,1.0903367,0.47612217,-0.39127654,-0.14919639,-0.33346874,-1.5496771,-1.1323249,0.45863914
-0.67596686,-0.7675321,0.6922723,0.7930649,1.5653108,0.9331743,0.8372607,0.7620979,0.90824264,0.4541551,-0.69466925,-0.39607158,-0.49436763,-1.473971,-1.1353406,0.26374093
-0.4851102,-0.2722575,0.552106,0.78258866,1.4988272,0.9044362,0.5285236,0.4859671,0.6619233,0.33980918,-0.95887566,-0.6939931,-0.58856934,-1.4029742,-1.1762186,0.026907299
-0.29465,0.1087142,0.34989405,0.67815953,1.3055832,0.8055028,0.1026981,0.17070046,0.38953587,0.12909487,-1.1160673,-0.96445316,-0.57560855,-1.3403023,-1.2086082,-0.21739344
-0.12519568,0.3656872,0.15368314,0.5363647,1.035971,0.6700085,-0.318369,-0.084698424,0.15296833,-0.11801405,-1.1225524,-1.1231266,-0.44734257,-1.2839814,-1.1863232,-0.4255006
0.00823462,0.5198837,0.024823597,0.41942224,0.7475486,0.5539984,-0.60226333,-0.16156353,0.016590225,-0.29564205,-0.97620195,-1.1139954,-0.23037983,-1.2326596,-1.0837649,-0.54602706
0.09423173,0.6044633,-0.0053892746,0.3682406,0.47974133,0.51160187,-0.6633683,0.026352389,0.021436078,-0.3005985,-0.7179072,-0.9331475,0.029010626,-1.185695,-0.9059519,-0.52719826
0.12360191,0.64443755,0.051174656,0.38345876,0.24235596,0.5651324,-0.5008716,0.48238233,0.1684114,-0.08657489,-0.41796872,-0.6311981,0.28517237,-1.1390086,-0.683722,-0.33328187
0.091819644,0.647489,0.14279428,0.4243055,0.023878392,0.68668157,-0.19774312,1.1066859,0.41703656,0.30481878,-0.15521577,-0.2948516,0.5069334,-1.0820901,-0.45890594,0.03422352
0.004393022,0.60910755,0.19907248,0.42848402,-0.1874051,0.8051296,0.11921898,1.7244279,0.69802946,0.7531408,0.0030289954,-0.017792832,0.68274355,-0.99927247,-0.26804715,0.5224531
-0.11928168,0.5260279,0.16356823,0.3458693,-0.3840742,0.8390099,0.338743,2.1558175,0.9341761,1.1053374,0.016122993,0.12677309,0.82181525,-0.8730961,-0.13108024,1.0321335
-0.24784747,0.40809482,0.02325804,0.1691322,-0.5340929,0.7387082,0.414223,2.2943103,1.0634867,1.2377275,-0.12081696,0.10385641,0.95341086,-0.68581265,-0.04743008,1.4441893
-0.3461634,0.28151354,-0.18160626,-0.056930177,-0.59139687,0.5135832,0.37824774,2.149992,1.0584382,1.104604,-0.37593478,-0.07805356,1.1190587,-0.41956115,0.0006365399,1.6575029
-0.38572747,0.18263441,-0.3744519,-0.25438482,-0.5157677,0.22874431,0.31731984,1.8346492,0.9344764,0.7517851,-0.6903527,-0.37375572,1.3524758,-0.061102852,0.03912549,1.6207845
-0.3518465,0.14652544,-0.47749966,-0.34869796,-0.29262015,-0.02412676,0.32346648,1.5007248,0.74209154,0.29197994,-0.9972646,-0.7176212,1.653569,0.38481545,0.09128055,1.3459626
-0.24466845,0.19608755,-0.44542885,-0.30103016,0.054349184,-0.16384377,0.44952518,1.2711824,0.54233396,-0.1432242,-1.2423768,-1.0441166,1.9748552,0.8790604,0.16894259,0.90099096
-0.07544026,0.3356993,-0.28039894,-0.119254015,0.46222037,-0.148357,0.6878493,1.1950961,0.3752486,-0.45242777,-1.3952363,-1.3050219,2.2353966,1.3426279,0.26983562,0.38790923
0.13841641,0.55052215,-0.024389395,0.15334973,0.8426405,0.011449801,0.97656846,1.2428825,0.23882464,-0.5955696,-1.4470651,-1.4770241,2.357583,1.6730976,0.38111785,-0.085968174
0.37681124,0.8105519,0.26227325,0.45937443,1.1093775,0.25433454,1.2260473,1.3352572,0.09429156,-0.59670055,-1.400693,-1.5585344,2.3032365,1.7800486,0.48645434,-0.43645287
0.6186411,1.0776083,0.5234038,0.7451247,1.2105786,0.49036455,1.3546829,1.3901584,-0.10135791,-0.51825845,-1.2627019,-1.5600955,2.0862324,1.6224387,0.57302105,-0.6229128
0.8420338,1.312969,0.7220117,0.96989286,1.1497012,0.6401971,1.3223368,1.3671261,-0.35474604,-0.41917056,-1.043252,-1.4947038,1.758319,1.2282,0.6358868,-0.6537412
1.0232612,1.4830089,0.84528065,1.1089462,0.98164445,0.676114,1.1483434,1.2866889,-0.6157767,-0.31987593,-0.7611604,-1.3725736,1.3835658,0.6860604,0.6784398,-0.5748987
1.1349154,1.5609728,0.89996004,1.1532245,0.78455025,0.6384111,0.9042106,1.2118484,-0.7944099,-0.19613677,-0.44854608,-1.2020173,1.0185496,0.11390127,0.708621,-0.44751236
1.1461705,1.5258706,0.90084445,1.106357,0.6236231,0.6116656,0.68320763,1.2032348,-0.80562264,-0.005052956,-0.15137525,-0.9955672,0.7036862,-0.38170466,0.73280656,-0.32486
1.0294384,1.3630061,0.85862404,0.9799265,0.5278717,0.67414075,0.5631822,1.2812381,-0.613534,0.27733845,0.07579201,-0.7774092,0.4615785,-0.73709947,0.75169706,-0.23645934
0.7748404,1.0708543,0.7755594,0.7904856,0.48995918,0.8544628,0.58205986,1.42283,-0.24739413,0.6355969,0.18249641,-0.58534276,0.29843333,-0.940949,0.7623092,-0.18163148
0.4065858,0.67312616,0.65296686,0.561138,0.4830652,1.1223907,0.7339925,1.588632,0.21639535,1.0236295,0.14165793,-0.46172634,0.20827305,-1.0190908,0.76527274,-0.1326343
-0.010801664,0.22650026,0.50428265,0.3248382,0.48057905,1.4125812,0.9796274,1.7487991,0.68919104,1.3890123,-0.03259623,-0.4353748,0.17919607,-1.0063918,0.7706698,-0.047763977
-0.38620713,-0.18766524,0.36069182,0.122136645,0.46873596,1.6584482,1.2600348,1.8832393,1.0984027,1.6894333,-0.28171167,-0.5051661,0.19797449,-0.9253308,0.7951836,0.10745651
-0.6335166,-0.4899648,0.26126438,-0.010305518,0.45117313,1.8147424,1.510693,1.9643738,1.397413,1.8919739,-0.5213688,-0.63731426,0.25016803,-0.78513116,0.8505313,0.3389474
-0.7055596,-0.6351942,0.23310962,-0.054712784,0.44821396,1.8643454,1.6777956,1.9520328,1.5620941,1.9668947,-0.6739488,-0.7790178,0.31811172,-0.59766257,0.93206817,0.61437744
-0.6110912,-0.6301864,0.27638176,-0.01981205,0.49150705,1.8165784,1.7356256,1.8159906,1.585872,1.8923471,-0.695292,-0.87923163,0.382094,-0.3913761,1.0182029,0.8721287
-0.40537637,-0.52559394,0.36503324,0.064699024,0.6128271,1.7019113,1.6958988,1.5678648,1.479369,1.6711363,-0.5803642,-0.9035667,0.42641768,-0.20650189,1.0831892,1.0444548
-0.16115026,-0.38762486,0.46154308,0.16256908,0.82852566,1.5609174,1.5996532,1.2685137,1.270671,1.3435925,-0.34909275,-0.83753,0.44567183,-0.07292485,1.114608,1.0816454
0.06279896,-0.26780862,0.53484595,0.24531868,1.1253121,1.4266684,1.4930537,0.9977227,0.99892795,0.98055136,-0.027780715,-0.6825383,0.44491348,0.009894271,1.1221085,0.965551
0.23977749,-0.18672818,0.5717592,0.30088004,1.4539094,1.3085583,1.401035,0.8084564,0.6999972,0.65664554,0.35876572,-0.45255908,0.43270367,0.07088208,1.1296827,0.71022725
0.37452692,-0.13612592,0.57863855,0.33579716,1.73448,1.1890811,1.3146704,0.7016555,0.39173666,0.41951084,0.78194904,-0.1740947,0.4125525,0.14114311,1.155417,0.35518247
0.48864314,-0.09363022,0.57435656,0.37078762,1.874595,1.0364873,1.1977743,0.6371368,0.06962745,0.27193037,1.2010579,0.11456931,0.3795913,0.22279431,1.191962,-0.043438904
0.60231876,-0.040581584,0.57722944,0.42871636,1.7973765,0.82380795,1.0055767,0.5648245,-0.28255582,0.1739276,1.563944,0.36990473,0.3243397,0.2781033,1.2017916,-0.42328355
0.72239894,0.026225764,0.5912604,0.51807725,1.4722393,0.54191023,0.7040974,0.4493587,-0.6727208,0.061576124,1.8200352,0.55526197,0.23952042,0.24955948,1.1328607,-0.7292137
0.84200865,0.09546363,0.60079503,0.6222464,0.9349796,0.20310193,0.2839248,0.27627435,-1.083495,-0.1251748,1.9383779,0.6528153,0.12455289,0.09825951,0.94719434,-0.9270985
0.9492506,0.15465987,0.580767,0.70537806,0.28437188,-0.1589899,-0.23169944,0.04835795,-1.4688256,-0.41450888,1.9192098,0.6689783,-0.013844131,-0.16514412,0.64545584,-1.0106874
1.035584,0.20586659,0.5183493,0.7344099,-0.3472047,-0.48886836,-0.7845151,-0.21520999,-1.766059,-0.7847335,1.791483,0.63068014,-0.162373,-0.47661126,0.27165425,-0.9959706
1.0945741,0.2685993,0.42881003,0.70141035,-0.8371307,-0.71307665,-1.288817,-0.47631988,-1.9168897,-1.1659688,1.5965617,0.57380223,-0.30109578,-0.7435661,-0.1058486,-0.90588605
1.1109622,0.363444,0.34814152,0.626906,-1.1106015,-0.7585183,-1.6533114,-0.6817432,-1.8875449,-1.4647367,1.3654419,0.5271446,-0.40489239,-0.88428706,-0.42584673,-0.7560955
1.0516922,0.487288,0.30276427,0.5393414,-1.1588948,-0.5864016,-1.8131142,-0.77923,-1.680973,-1.6025451,1.1010348,0.49717882,-0.4507518,-0.8624791,-0.6594379,-0.55205303
0.87328273,0.6023407,0.27906966,0.44717735,-1.0345278,-0.22625504,-1.7569264,-0.7393879,-1.3377652,-1.5496402,0.7767836,0.4613,-0.43038803,-0.7015566,-0.8147079,-0.29859307
0.5487131,0.6536324,0.22116762,0.32865828,-0.82832724,0.21480669,-1.5327464,-0.5700487,-0.9256412,-1.3360531,0.35622224,0.376937,-0.36002433,-0.47227937,-0.9205112,-0.013531733
0.099297196,0.6073506,0.06551729,0.15081728,-0.63634443,0.58319026,-1.2269567,-0.3146152,-0.5204092,-1.0349425,-0.1740512,0.20691454,-0.2775543,-0.25964442,-1.0021147,0.2658669
-0.3924055,0.48320916,-0.20869076,-0.09511777,-0.52587366,0.74224746,-0.92761797,-0.03560465,-0.18507531,-0.7291589,-0.7760979,-0.049783934,-0.2250058,-0.1261378,-1.0654755,0.48933682
-0.8041278,0.35479358,-0.54904056,-0.36908463,-0.51205367,0.6376003,-0.6910611,0.20901467,0.04425366,-0.47972816,-1.3554271,-0.33974275,-0.22509518,-0.0906891,-1.0993701,0.61053324
-1.0234196,0.31313252,-0.8423659,-0.588405,-0.5559775,0.3282808,-0.5270802,0.38700736,0.16013815,-0.31045574,-1.7853422,-0.56320995,-0.2658127,-0.13209654,-1.091201,0.60626477
-0.9990691,0.41440558,-0.96505207,-0.66373336,-0.58708954,-0.036646076,-0.40699893,0.5008628,0.17523043,-0.21143663,-1.9513031,-0.6089713,-0.30321246,-0.2096605,-1.0429207,0.4885392
-0.76555717,0.6437189,-0.84338975,-0.5447431,-0.53899485,-0.28712556,-0.2873574,0.57879907,0.111914806,-0.15438142,-1.795823,-0.40178302,-0.28282353,-0.28503785,-0.9746484,0.30273497
-0.427401,0.9168302,-0.49186462,-0.25018108,-0.37863746,-0.31174165,-0.13476068,0.652108,-0.0014106887,-0.109106295,-1.3445755,0.059511714,-0.16949163,-0.33310148,-0.91346955,0.11134867
-0.112851456,1.1192937,-0.010050765,0.13434589,-0.11329893,-0.10600561,0.061579816,0.73348135,-0.12670052,-0.053281594,-0.7022447,0.6922177,0.030664943,-0.3399637,-0.87564945,-0.029866794
0.078568526,1.1620107,0.45980376,0.49059787,0.22369774,0.23440576,0.29298416,0.81054693,-0.2139899,0.026054872,-0.01849058,1.355236,0.26952484,-0.29488778,-0.8546968,-0.09198081
0.1098368,1.023754,0.792593,0.7169587,0.5925078,0.56707275,0.5411522,0.85618716,-0.21126343,0.13461001,0.5629723,1.9001194,0.4784862,-0.1859906,-0.82365686,-0.07950637
0.008533437,0.7581677,0.9273529,0.76780844,0.9547333,0.7698363,0.7825871,0.84439266,-0.08760026,0.2704753,0.9508337,2.2252874,0.5990875,-0.0070591504,-0.75121206,-0.02135796
-0.15912786,0.4620049,0.87975055,0.66409475,1.2671788,0.78601754,0.98503083,0.7594956,0.14393978,0.41968718,1.1283151,2.3090413,0.60421884,0.2255059,-0.6227696,0.047557373
-0.3255246,0.22354129,0.71885026,0.47296634,1.4742422,0.63060725,1.1052706,0.5962245,0.42294136,0.5525496,1.1430678,2.2075138,0.49908787,0.4572499,-0.4540807,0.10343676
-0.44953445,0.081860356,0.5260187,0.2712061,1.5143226,0.36415747,1.0986112,0.35707924,0.6658824,0.62768596,1.0726062,2.0206637,0.30540964,0.5979114,-0.2883734,0.14056832
-0.5221271,0.020319993,0.3597524,0.1135693,1.3433208,0.056299295,0.9391791,0.054101296,0.8058477,0.6061515,0.98343647,1.843774,0.042520594,0.5495003,-0.17725833,0.16609094
-0.55132097,-0.005186171,0.24157208,0.020200191,0.96230835,-0.23941034,0.63855445,-0.2850253,0.8230767,0.47001982,0.9027682,1.7271875,-0.28081274,0.25151074,-0.1554558,0.18788531
-0.54096144,-0.02529433,0.16294642,-0.016744304,0.42984554,-0.49081817,0.24874936,-0.6149374,0.74711835,0.23444492,0.81408936,1.6616843,-0.65892756,-0.2790026,-0.22323161,0.2044834
-0.480282,-0.032874938,0.10168405,-0.018359708,-0.15297693,-0.6806192,-0.15523596,-0.8843492,0.6298455,-0.056556266,0.6758745,1.5937032,-1.0727341,-0.9354833,-0.345779,0.20308001
-0.35193124,0.008209379,0.034557447,-0.008625169,-0.67996097,-0.80289793,-0.5052079,-1.06117,0.5069363,-0.3516078,0.4514926,1.459725,-1.4774257,-1.5486586,-0.46903667,0.16531469
-0.15190825,0.12853444,-0.05928162,-0.012658304,-1.0797461,-0.86927444,-0.7654635,-1.1550766,0.37258005,-0.61934924,0.13386647,1.2206006,-1.804644,-1.9438226,-0.5428674,0.07636247
0.09404864,0.3180711,-0.19906367,-0.057550795,-1.335431,-0.9153085,-0.93958324,-1.2165501,0.18415539,-0.86293113,-0.24638064,0.8795138,-1.9787008,-2.0040636,-0.53977597,-0.06619815
0.33062345,0.5163003,-0.39845628,-0.16687484,-1.4738212,-0.9915518,-1.0556148,-1.3066813,-0.105377235,-1.1089913,-0.6297808,0.47888,-1.9376415,-1.709835,-0.46118483,-0.24498229
0.49130675,0.63565534,-0.65482736,-0.3477546,-1.5342997,-1.1356248,-1.1416868,-1.4572701,-0.5080701,-1.3765589,-0.9466893,0.08266788,-1.6505587,-1.136775,-0.33092687,-0.41941285
0.5249938,0.6037504,-0.9405157,-0.58047014,-1.5390971,-1.3415045,-1.2095639,-1.6514713,-0.97992885,-1.647713,-1.1383973,-0.24574415,-1.1298329,-0.4171391,-0.18222784,-0.5322344
0.41652742,0.3982004,-1.2076497,-0.82270557,-1.4816006,-1.5499259,-1.2546202,-1.8384485,-1.4304057,-1.8617696,-1.1764061,-0.46299604,-0.44014427,0.30986306,-0.04592612,-0.5298014
0.19171226,0.05499281,-1.4077016,-1.0293558,-1.3341237,-1.6705848,-1.2655406,-1.9659438,-1.754176,-1.9376574,-1.0754979,-0.55858386,0.30000317,0.93236715,0.056180157,-0.38984028
-0.093453705,-0.34974137,-1.512755,-1.1740017,-1.0658317,-1.6239631,-1.2305099,-2.0013645,-1.8655285,-1.8098934,-0.8934665,-0.55780435,0.935627,1.375711,0.11388753,-0.1403348
-0.37234393,-0.7296728,-1.5222265,-1.2549417,-0.66178817,-1.3776453,-1.1345747,-1.9277147,-1.7203616,-1.4577216,-0.7118614,-0.5122027,1.3180221,1.5982461,0.12939353,0.14498648
-0.58722264,-1.0138974,-1.4508507,-1.2816135,-0.13879663,-0.9581286,-0.95594645,-1.7279471,-1.323553,-0.91566664,-0.6015575,-0.479241,1.3613931,1.588464,0.11632404,0.37434873
-0.7024085,-1.1613755,-1.3098817,-1.2546285,0.4456869,-0.43660396,-0.6727874,-1.3817974,-0.7272331,-0.26567844,-0.58870375,-0.49921444,1.085016,1.3683622,0.09510296,0.47328672
-0.70871675,-1.1655974,-1.0983565,-1.1579738,0.99803877,0.09877317,-0.28210902,-0.8840258,-0.023453007,0.38342008,-0.64024174,-0.5802574,0.6136555,0.99530107,0.08460245,0.40904492
-0.62003326,-1.0519723,-0.8109581,-0.97044235,1.4108859,0.56921494,0.18143235,-0.2696267,0.67077655,0.92337465,-0.67889994,-0.6984453,0.13034613,0.55221874,0.09369149,0.19489239
-0.46481127,-0.86803216,-0.4538151,-0.6861271,1.5979419,0.9217391,0.64328414,0.37735942,1.2381868,1.2742999,-0.62051684,-0.81188846,-0.19648367,0.12502657,0.117564015,-0.12272728
-0.27601206,-0.667382,-0.05332074,-0.32645032,1.524704,1.1345417,1.0096027,0.94306386,1.5906458,1.4037517,-0.41296408,-0.88066053,-0.27401584,-0.22262213,0.14095272,-0.48498172
-0.08264917,-0.49291536,0.34966224,0.06560866,1.2177513,1.213698,1.2003733,1.321787,1.6907803,1.3288935,-0.055501297,-0.8823698,-0.10449311,-0.46346506,0.14592959,-0.8399993
0.09511613,-0.36698723,0.7149931,0.44339475,0.7483219,1.184325,1.1755698,1.4504745,1.5547963,1.1014488,0.40887272,-0.81695336,0.23972616,-0.60349005,0.11954895,-1.1544012
0.24698211,-0.2919702,1.0164043,0.7731063,0.20213675,1.0797346,0.9411311,1.3217063,1.2365428,0.7847445,0.91807324,-0.701196,0.66234535,-0.66708446,0.057638217,-1.4151263
0.37066764,-0.25784925,1.2455611,1.0401272,-0.34702355,0.9321634,0.5365091,0.9735011,0.8036901,0.43471158,1.4153699,-0.55867535,1.0818263,-0.68148494,-0.03584883,-1.6242058
0.46889392,-0.25072747,1.4081193,1.2457848,-0.85009646,0.7673289,0.015318947,0.4674603,0.31818953,0.09088878,1.8626202,-0.41113514,1.448426,-0.66778773,-0.15204161,-1.7913009
