AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.49767628,2.5551636,-0.16925488,0.8467363,-0.5752231,-0.7540374,0.24483444,-0.4346537,-0.11357475,-0.451422,1.2318794,1.9878109,-0.7772691,-0.68578255,-1.962124,-1.379964
0.25921848,2.5641496,-0.40033954,0.71006024,-0.5698463,-0.51582605,0.31232464,-0.25480455,-0.17691067,-0.23409139,1.0846962,1.8539609,-0.80685395,-0.72809327,-1.9860919,-1.5322921
-0.012159818,2.4475875,-0.5594682,0.6331988,-0.43283093,-0.13313052,0.48581174,0.036330212,-0.19364876,0.05674707,0.9216506,1.601834,-0.85866725,-0.84323126,-1.9489348,-1.6043291
-0.24825096,2.2140265,-0.66844887,0.5565191,-0.18085499,0.3523381,0.7248989,0.40095648,-0.111337565,0.3992379,0.73817396,1.2316707,-0.89981645,-1.00317,-1.8425274,-1.5895265
-0.37385178,1.8981366,-0.75464946,0.4151272,0.13345449,0.8675367,0.972028,0.7874704,0.08107978,0.7599165,0.525309,0.7592306,-0.87274617,-1.1474543,-1.6746427,-1.5085087
-0.3282705,1.553864,-0.83412296,0.16887031,0.45999447,1.3383979,1.1796768,1.1553185,0.35336944,1.105196,0.27104637,0.21534294,-0.7234406,-1.2093093,-1.4700823,-1.4007437
-0.08538519,1.2388248,-0.9033066,-0.17826056,0.78248507,1.7163837,1.327251,1.4866507,0.65553313,1.4092511,-0.037808705,-0.359146,-0.43095097,-1.1445929,-1.2634661,-1.3134624
0.3335429,0.9947002,-0.9422957,-0.57779884,1.1175346,1.9887187,1.4197628,1.7796843,0.94224685,1.6553036,-0.41006705,-0.9201179,-0.022842707,-0.9491949,-1.0862579,-1.2887936
0.8596044,0.8314144,-0.92537695,-0.9543414,1.4841293,2.170341,1.4733096,2.0320914,1.1851436,1.8333796,-0.8403166,-1.4258183,0.43051827,-0.65849864,-0.9545762,-1.3507243
1.3910807,0.7227707,-0.8326886,-1.2327563,1.8697915,2.2858224,1.4993409,2.228646,1.372708,1.9397317,-1.2994176,-1.840245,0.8392915,-0.33240446,-0.8645065,-1.4961138
1.8203803,0.61701363,-0.65978724,-1.3649851,2.220301,2.3531454,1.4971532,2.3420835,1.5067422,1.9796417,-1.7330505,-2.1352003,1.1244874,-0.034860328,-0.79737306,-1.694659
2.0639577,0.4586544,-0.424365,-1.3478369,2.460094,2.3770368,1.4559337,2.3449655,1.5997347,1.9699012,-2.073375,-2.292921,1.2431093,0.18378471,-0.7314014,-1.8991704
2.0835059,0.21159391,-0.16838655,-1.2257017,2.5282724,2.3517432,1.3612344,2.2227588,1.6688862,1.9356738,-2.2612407,-2.3100924,1.198962,0.29722184,-0.6525348,-2.061622
1.8904383,-0.12737261,0.047884636,-1.075989,2.4067433,2.2678933,1.2003248,1.9796805,1.7238257,1.9007721,-2.268843,-2.2013066,1.0361255,0.3058214,-0.55843294,-2.146778
1.5344666,-0.52963626,0.16152701,-0.9814641,2.1250782,2.1184256,0.964731,1.6363095,1.7550509,1.8769113,-2.1108034,-1.9980463,0.8194982,0.2330218,-0.45488563,-2.1372535
1.0852696,-0.94647276,0.12781592,-1.0004486,1.7423693,1.9023108,0.65159214,1.223985,1.7345824,1.859821,-1.837315,-1.7406594,0.61228174,0.1178939,-0.3490624,-2.030622
0.6173284,-1.3224964,-0.06308774,-1.1477543,1.318544,1.6272749,0.26552752,0.7808577,1.6310326,1.8355224,-1.5129329,-1.465486,0.46054104,0.0064199795,-0.24529721,-1.8350232
0.20068927,-1.6049247,-0.38185477,-1.3933916,0.89075845,1.311933,-0.17913327,0.34999773,1.4274203,1.7922406,-1.192356,-1.1936091,0.38944477,-0.0565707,-0.14587244,-1.5688624
-0.10795793,-1.749665,-0.7697397,-1.6764606,0.46566677,0.98564935,-0.6572024,-0.023328988,1.1272057,1.7290311,-0.9051226,-0.9275342,0.4080418,-0.034157567,-0.05470331,-1.2633034
-0.27917895,-1.7285296,-1.1571255,-1.9255509,0.02966405,0.6841269,-1.1338904,-0.2974191,0.74573195,1.6547654,-0.6547602,-0.65721756,0.51478213,0.09658935,0.02017169,-0.9606963
-0.32493138,-1.5382004,-1.4828829,-2.0776966,-0.42988816,0.44088352,-1.5689689,-0.4423723,0.29833663,1.5781647,-0.42940503,-0.3711566,0.6976449,0.338472,0.067723796,-0.7046668
-0.2995028,-1.2056973,-1.7081473,-2.0922298,-0.90560615,0.27742314,-1.9234737,-0.4485763,-0.20148319,1.4956852,-0.21559551,-0.06596131,0.9293457,0.6689647,0.07800542,-0.5262108
-0.27848348,-0.78438485,-1.8215444,-1.9587562,-1.3657736,0.19608241,-2.1676664,-0.33275786,-0.7320049,1.3857783,-0.007138376,0.25017112,1.1644975,1.0394053,0.046668846,-0.43541855
-0.32360545,-0.34043863,-1.8359884,-1.6985819,-1.7681934,0.17897627,-2.2879584,-0.13807777,-1.2530136,1.215153,0.19450173,0.56044453,1.3462862,1.3826447,-0.022262223,-0.42402345
-0.45438927,0.063796006,-1.7793605,-1.3586042,-2.0823226,0.19484574,-2.2898595,0.07572399,-1.709186,0.9565505,0.38593975,0.8456209,1.4238051,1.6299845,-0.11634635,-0.4742414
-0.6434091,0.38258982,-1.6827164,-0.9983049,-2.302223,0.2129185,-2.1948416,0.25273392,-2.0490081,0.61027056,0.5675938,1.088868,1.3722861,1.7322025,-0.21756674,-0.56491566
-0.83397216,0.5937146,-1.5701734,-0.6736326,-2.438908,0.2188117,-2.031846,0.36442634,-2.245721,0.21700817,0.7439169,1.2767394,1.204182,1.6748488,-0.3077305,-0.67156273
-0.96449226,0.701164,-1.4539506,-0.423729,-2.4977713,0.22375424,-1.8277982,0.42225045,-2.3029938,-0.14826298,0.917283,1.397404,0.9630578,1.479155,-0.37493753,-0.7657714
-0.98542976,0.73380816,-1.3358513,-0.26543194,-2.461316,0.2590936,-1.6026897,0.46790537,-2.2406998,-0.4018863,1.0797657,1.4396032,0.70195854,1.1874808,-0.41779485,-0.8209291
-0.8669649,0.7368326,-1.2131534,-0.19636166,-2.295308,0.35572472,-1.3714317,0.54367805,-2.0738485,-0.48525572,1.2088796,1.3946145,0.45732006,0.84173596,-0.44360566,-0.8233118
-0.6033266,0.75464773,-1.0839868,-0.20263596,-1.9770399,0.5192385,-1.1487334,0.66065484,-1.8031539,-0.38943154,1.2710365,1.2599987,0.23301934,0.46784425,-0.45984796,-0.7790843
-0.21638851,0.81101143,-0.9473571,-0.26521394,-1.5239462,0.7174761,-0.95010245,0.7867378,-1.4241236,-0.1577503,1.2321272,1.0418607,0.004200678,0.07505163,-0.46376508,-0.70868903
0.2455684,0.8971452,-0.7973565,-0.36137834,-0.99830496,0.89110494,-0.7855399,0.86389214,-0.9450829,0.13457355,1.0710514,0.75394493,-0.26099014,-0.3316098,-0.4381624,-0.63053805
0.71836126,0.9757859,-0.6173659,-0.463343,-0.48220912,0.9822725,-0.65041447,0.8431841,-0.39875817,0.41268307,0.7907386,0.41528144,-0.5748237,-0.7362933,-0.35863534,-0.54617745
1.1398876,1.0002362,-0.38248605,-0.53968364,-0.040100273,0.9627046,-0.52320397,0.7130605,0.1604725,0.6294022,0.4222151,0.049420714,-0.9145746,-1.1060116,-0.20959824,-0.43940428
1.4676876,0.9388704,-0.07304398,-0.5630558,0.30544204,0.84219754,-0.37643826,0.5018364,0.67041916,0.7746781,0.019749869,-0.3141807,-1.226852,-1.3971229,0.00062934455,-0.29121387
1.6871899,0.7920716,0.30810943,-0.52067727,0.57033217,0.652795,-0.19669464,0.25528455,1.0774089,0.864839,-0.35198262,-0.63993096,-1.4483147,-1.5702403,0.23620115,-0.09940297
1.8063358,0.59208935,0.727623,-0.41915804,0.7837978,0.422282,-0.00030877825,0.0083063105,1.3479943,0.9205582,-0.63512397,-0.8912831,-1.531307,-1.6054195,0.44543493,0.11289913
1.8403226,0.38581064,1.1310588,-0.27838898,0.9607447,0.15825829,0.16810806,-0.22837004,1.473113,0.9475864,-0.79477453,-1.0417295,-1.4624174,-1.511059,0.58185416,0.30718297
1.7970454,0.21088676,1.4651451,-0.11830273,1.0900443,-0.14534664,0.25644425,-0.4597883,1.4649651,0.9308121,-0.82831097,-1.0862368,-1.2670528,-1.3234683,0.6226117,0.4507622
1.6735,0.079500414,1.6988391,0.051337346,1.1441296,-0.48616883,0.23384395,-0.6874034,1.3482527,0.84300745,-0.76421887,-1.0453613,-0.99995667,-1.0969377,0.57461154,0.53344786
1.4646562,-0.022124229,1.8306948,0.2306332,1.1002961,-0.8351749,0.10995846,-0.89616287,1.148325,0.66106963,-0.6508212,-0.95804137,-0.727092,-0.88675654,0.46725908,0.5685747
1.1763545,-0.12127464,1.8803611,0.42008656,0.9578484,-1.1383117,-0.06755683,-1.0580322,0.8807592,0.37986922,-0.53930634,-0.8663383,-0.5064128,-0.7308321,0.3386122,0.5802372
0.83202374,-0.24269232,1.8720665,0.609952,0.7413887,-1.3382927,-0.23676871,-1.1484452,0.54863644,0.017321706,-0.46724987,-0.80040693,-0.37335068,-0.637884,0.222927,0.5880945
0.47012782,-0.396811,1.8206172,0.77585965,0.4924561,-1.4020743,-0.353572,-1.1632127,0.15146203,-0.3898685,-0.44792795,-0.77111465,-0.33344296,-0.58863807,0.14306119,0.5999973
0.13627012,-0.5752786,1.7260826,0.88297325,0.258294,-1.3368311,-0.4141819,-1.1240894,-0.29801846,-0.796261,-0.4683847,-0.7722721,-0.36249673,-0.5500363,0.10684711,0.6142709
-0.12658177,-0.7540012,1.5772154,0.8965084,0.0830034,-1.1863693,-0.454613,-1.0692065,-0.76061684,-1.1587638,-0.4966392,-0.78881806,-0.41465077,-0.4945999,0.10647675,0.6264667
-0.29072553,-0.9034562,1.3599912,0.79473627,-0.000981985,-1.0123087,-0.52624655,-1.0341259,-1.1725222,-1.4445533,-0.49556875,-0.8049549,-0.4380028,-0.4134776,0.12212794,0.63479155
-0.35928273,-1.0040475,1.0668336,0.5797217,0.01554931,-0.87153405,-0.66105646,-1.0350603,-1.4636476,-1.6335047,-0.43800673,-0.8077692,-0.39398286,-0.31575337,0.13073678,0.6422102
-0.37674442,-1.059989,0.7025786,0.27999675,0.10755784,-0.8007177,-0.8479316,-1.0647532,-1.5819302,-1.7160343,-0.31627694,-0.7857356,-0.27253258,-0.21593788,0.11698613,0.6563196
-0.4213289,-1.1028666,0.28462195,-0.059095718,0.21567033,-0.8125206,-1.0361663,-1.1035982,-1.5094439,-1.6903682,-0.14192966,-0.72535604,-0.09510829,-0.11955349,0.080513276,0.68820965
-0.5738129,-1.179917,-0.16229133,-0.39488575,0.26468173,-0.90065986,-1.1648818,-1.1377486,-1.264443,-1.5632278,0.06288831,-0.61067563,0.09670237,-0.017441306,0.035208322,0.75027126
-0.87543505,-1.3307856,-0.61257553,-0.70551807,0.19558862,-1.0466763,-1.1989212,-1.1696575,-0.89496666,-1.3536637,0.27626505,-0.42829204,0.26136115,0.10761669,0.0020194165,0.85269415
-1.3000896,-1.5640928,-1.0427072,-0.99360996,-0.0062750913,-1.222643,-1.1467294,-1.2110496,-0.47230056,-1.0948867,0.48313624,-0.17603093,0.37642962,0.2677383,0.00058526645,0.999299
-1.7605442,-1.8464063,-1.4295517,-1.2718315,-0.30488563,-1.3900931,-1.0490488,-1.2625,-0.08426397,-0.828736,0.6749433,0.12981555,0.44774404,0.46051592,0.04403518,1.1839428
-2.1475277,-2.1106966,-1.7486508,-1.5414735,-0.633571,-1.5010555,-0.94893944,-1.2968086,0.1795911,-0.59311295,0.84377384,0.45323324,0.5047176,0.6698366,0.13745192,1.3885801
-2.379713,-2.2819386,-1.9779482,-1.781521,-0.9289005,-1.5071236,-0.8659858,-1.2629827,0.25428197,-0.40937576,0.97478765,0.74423903,0.583542,0.87477,0.2780345,1.584058
-2.4361646,-2.3082657,-2.1067379,-1.9572272,-1.1578525,-1.3764449,-0.7912615,-1.112389,0.12656558,-0.27803606,1.0416615,0.94962806,0.7055543,1.0581717,0.45551598,1.7349333
-2.353838,-2.1815464,-2.1427448,-2.0411477,-1.3237364,-1.1111425,-0.7020758,-0.8309613,-0.15559237,-0.18573634,1.0097878,1.026129,0.861604,1.208143,0.65300226,1.8085065
-2.193854,-1.9359045,-2.1098132,-2.0303667,-1.4506438,-0.7547143,-0.5825734,-0.45622665,-0.5010888,-0.118966505,0.84958917,0.9537047,1.0116572,1.312818,0.8490406,1.7854261
-1.999384,-1.6261616,-2.0358648,-1.9482443,-1.5584185,-0.38285467,-0.43634042,-0.06851448,-0.812305,-0.07599587,0.55627,0.74551326,1.1008811,1.3551981,1.0213764,1.666965
-1.7734697,-1.302001,-1.9387913,-1.8313776,-1.6436907,-0.07960914,-0.28561738,0.23820099,-1.0191541,-0.07001763,0.16534977,0.44910198,1.0834868,1.3145521,1.1524187,1.4753253
-1.4915832,-0.9957149,-1.8193396,-1.7115825,-1.6773239,0.09128825,-0.15946984,0.3909381,-1.0939044,-0.121583976,-0.24837509,0.1345593,0.9415226,1.1752753,1.2356875,1.2473779
-1.1381665,-0.7282705,-1.6643258,-1.6032988,-1.618669,0.107229546,-0.076959044,0.3633627,-1.0457081,-0.24419169,-0.5932853,-0.1285287,0.6909004,0.9384218,1.2808105,1.0252883
-0.73697764,-0.52107847,-1.4566971,-1.5017222,-1.4374821,-0.009350302,-0.033148617,0.18357946,-0.90603983,-0.4311638,-0.79640573,-0.29581425,0.37608337,0.6295019,1.3130004,0.8469519
-0.3486017,-0.39589798,-1.1865458,-1.3912296,-1.1302663,-0.20523252,0.0035398176,-0.07866278,-0.7159379,-0.6526015,-0.83364695,-0.36214715,0.059698924,0.29821894,1.3639737,0.7369653
-0.034783456,-0.35854656,-0.8590309,-1.2593403,-0.7223361,-0.42197618,0.07742884,-0.34145087,-0.5170612,-0.86628205,-0.7378097,-0.3572609,-0.18901153,0.008981222,1.4561263,0.6987786
0.18197398,-0.38155124,-0.49734867,-1.1085054,-0.25787702,-0.6206625,0.21899399,-0.54527223,-0.3429124,-1.0372255,-0.579596,-0.32586285,-0.30775765,-0.17617443,1.5876232,0.71126395
0.32892102,-0.40707272,-0.13926707,-0.9576589,0.2110515,-0.7937595,0.4199045,-0.6758798,-0.2100444,-1.1533295,-0.4322585,-0.30350593,-0.2580828,-0.21773839,1.7277789,0.73414654
0.45302677,-0.37613022,0.1736924,-0.83025223,0.62810296,-0.9584408,0.6273985,-0.762342,-0.11523312,-1.2259977,-0.3389376,-0.30107382,-0.041568264,-0.114598095,1.8270042,0.72276115
0.57447296,-0.2658792,0.41179165,-0.73487777,0.9325229,-1.1361749,0.7664884,-0.8511374,-0.043382622,-1.2756342,-0.29823858,-0.30426282,0.29417503,0.092519246,1.8367815,0.6455428
0.6624468,-0.10634219,0.5696649,-0.65215546,1.0675688,-1.3317559,0.780576,-0.97303414,0.018171001,-1.3137856,-0.27186507,-0.2850769,0.6677659,0.3343701,1.7292212,0.49449715
0.6530958,0.037417356,0.6672949,-0.53945535,1.0028778,-1.5248516,0.66661316,-1.1244272,0.070150144,-1.3359221,-0.20681922,-0.21679184,0.992612,0.5395109,1.5069818,0.28382257
0.49456856,0.10488533,0.737143,-0.3527303,0.75882643,-1.6781058,0.48173198,-1.2734971,0.10416904,-1.3290753,-0.0601494,-0.08495303,1.2083879,0.661794,1.2008243,0.040833596
0.18460837,0.07371282,0.8052174,-0.07161377,0.4117323,-1.7546325,0.31567416,-1.3827355,0.11467473,-1.2856873,0.18359467,0.10819614,1.2988504,0.69512516,0.8582681,-0.20219578
-0.2232692,-0.032067586,0.8789908,0.2888584,0.06981313,-1.7328261,0.2457906,-1.4286758,0.10942198,-1.2107588,0.507153,0.3449605,1.2875305,0.6679573,0.52909887,-0.41069368
-0.6425539,-0.15793554,0.95026195,0.6868408,-0.1680691,-1.610702,0.30244842,-1.4054761,0.11004311,-1.1169008,0.8679209,0.59792256,1.2159173,0.62137353,0.25240028,-0.54828835
-0.9855412,-0.24373148,1.0096171,1.0755402,-0.24677463,-1.4009376,0.464027,-1.3149768,0.14262442,-1.0133562,1.2142465,0.8394408,1.1174399,0.58364373,0.04788305,-0.58196366
-1.1862884,-0.24337845,1.0600276,1.4234359,-0.16620703,-1.1238967,0.6791392,-1.1573768,0.22545287,-0.8997172,1.5037693,1.0526558,1.0005481,0.55512685,-0.087148145,-0.49426812
-1.2096385,-0.13450585,1.1176041,1.7205529,0.028870607,-0.8048343,0.8959839,-0.93412286,0.36252972,-0.76962894,1.7159487,1.238914,0.84775007,0.5102996,-0.17499869,-0.29690874
-1.0509231,0.08009018,1.1976731,1.9686234,0.2684361,-0.4751815,1.0779831,-0.6613715,0.54668576,-0.6204257,1.8537631,1.4160397,0.62914,0.41358867,-0.24985372,-0.035790853
-0.7324839,0.37565628,1.2966613,2.1638646,0.47626978,-0.17245522,1.2001361,-0.38075796,0.7681727,-0.46013048,1.9351449,1.6059858,0.32238692,0.23887111,-0.34676677,0.21914266
-0.29986185,0.7109535,1.3849485,2.2860205,0.5858306,0.06610664,1.2378848,-0.15430948,1.0191029,-0.3064683,1.9797059,1.8170888,-0.07118697,-0.017608643,-0.48953232,0.39737812
0.18342121,1.0352259,1.4185376,2.302899,0.55413234,0.21502276,1.1648254,-0.041968793,1.2866076,-0.17938001,1.997847,2.0306659,-0.5217424,-0.33572203,-0.680555,0.454532
0.6459784,1.297718,1.3634855,2.1885643,0.373626,0.2698999,0.96460783,-0.073858745,1.5382143,-0.0929379,1.9871783,2.2004974,-0.97790754,-0.6793828,-0.8970247,0.38919792
1.0257202,1.4608309,1.2175353,1.943428,0.078994825,0.24705629,0.64751875,-0.23446654,1.7136126,-0.05192521,1.9368166,2.267071,-1.3805813,-1.0079291,-1.0970942,0.24092335
1.2897565,1.5137675,1.0153458,1.602945,-0.25630546,0.17237386,0.2577578,-0.46873677,1.7370712,-0.054196134,1.8356748,2.1801512,-1.6774158,-1.285137,-1.2353983,0.0698671
1.4455339,1.4778165,0.8145903,1.2290204,-0.5376514,0.0665641,-0.13439387,-0.7062946,1.5514163,-0.09565735,1.6787003,1.9183875,-1.8341774,-1.4831568,-1.2809262,-0.07125391
1.5328848,1.3954613,0.6712081,0.88842946,-0.67859924,-0.062989056,-0.45092922,-0.88965803,1.1566782,-0.17311162,1.4671623,1.4966879,-1.8410518,-1.5823554,-1.2275134,-0.15818053
1.5992712,1.3066059,0.61641824,0.62868756,-0.63072234,-0.21865943,-0.6275709,-0.9919049,0.6284033,-0.2822786,1.204667,0.9597649,-1.7121441,-1.570298,-1.0917392,-0.19924924
1.6741091,1.2271732,0.6452013,0.4618111,-0.39899883,-0.40096584,-0.6335581,-1.0175635,0.099547744,-0.41267127,0.89477426,0.36805803,-1.4777981,-1.442938,-0.9016702,-0.22334903
1.7581192,1.1447008,0.7195552,0.36245763,-0.035310693,-0.597959,-0.4850267,-0.9904706,-0.2894146,-0.5443476,0.54420346,-0.21566512,-1.1736779,-1.2087275,-0.6850363,-0.26089218
1.8292013,1.0312967,0.7837844,0.28150654,0.38303185,-0.7827706,-0.2440745,-0.93741184,-0.44858462,-0.65086895,0.16890536,-0.7349712,-0.83387446,-0.8930984,-0.4630092,-0.32814088
1.8529841,0.8607423,0.78527695,0.17014778,0.7744281,-0.9200213,0.0022256942,-0.8750917,-0.37595317,-0.70809835,-0.20421848,-1.1451752,-0.4920311,-0.53864586,-0.24947049,-0.42027357
1.7881747,0.61728454,0.6929083,0.004042165,1.0642529,-0.97648615,0.17670514,-0.8038374,-0.15561341,-0.7034008,-0.5442079,-1.4183755,-0.18577687,-0.19735421,-0.05220873,-0.5130275
1.5900278,0.29600662,0.50611454,-0.20492055,1.1904094,-0.9305938,0.2421131,-0.7084266,0.08174101,-0.63881296,-0.82801807,-1.547999,0.045437217,0.08428201,0.12597807,-0.5706005
1.2223649,-0.096402556,0.25081798,-0.41703728,1.1137322,-0.77782875,0.20792009,-0.5654494,0.21652965,-0.5261283,-1.0491772,-1.5497894,0.17366481,0.28080544,0.28548586,-0.55794036
0.6798628,-0.5356012,-0.036172137,-0.59007496,0.8352107,-0.53167886,0.11123923,-0.355682,0.18859491,-0.37812096,-1.217167,-1.4568568,0.19954275,0.3953148,0.42661107,-0.4551115
0.006831552,-0.9743702,-0.3264036,-0.7066686,0.4075675,-0.22064726,-0.0126515925,-0.077403694,0.013812803,-0.20280842,-1.3484718,-1.3098177,0.1588262,0.45408562,0.54631895,-0.2686969
-0.70589626,-1.3488405,-0.6116654,-0.7860387,-0.07452265,0.118225895,-0.14933038,0.24613307,-0.23651169,-0.004255018,-1.4555602,-1.145812,0.10985721,0.4913027,0.6378293,-0.03324856
-1.3506497,-1.5986474,-0.9015888,-0.8721414,-0.5069675,0.44819865,-0.30392748,0.57092917,-0.47870177,0.21273017,-1.540418,-0.990398,0.10769653,0.5330147,0.693867,0.20070125
-1.8429852,-1.690197,-1.2101274,-1.007354,-0.81376994,0.7412449,-0.48642385,0.8474801,-0.6559979,0.43951446,-1.5954365,-0.8546414,0.18109764,0.5889583,0.7112338,0.38681778
-2.1476324,-1.6277395,-1.5419807,-1.2106724,-0.967174,0.98263574,-0.6984232,1.0384856,-0.75408584,0.6649109,-1.6095933,-0.7373998,0.3258069,0.6545127,0.6932358,0.49955305
-2.2780447,-1.4463404,-1.8881748,-1.4731712,-0.9826088,1.1702172,-0.9303939,1.1289192,-0.7918031,0.8788861,-1.5751826,-0.6307363,0.51470274,0.7184088,0.64852816,0.53831816
-2.2768962,-1.1941265,-2.231055,-1.7684828,-0.8985363,1.3100394,-1.1673558,1.1248553,-0.8010169,1.0752878,-1.491355,-0.52551,0.7145024,0.7700543,0.5877824,0.5200953
-2.1936078,-0.91567445,-2.5524771,-2.0672524,-0.756505,1.4114149,-1.3959008,1.0451491,-0.81018955,1.2521425,-1.3638062,-0.41499925,0.898467,0.80320615,0.52055556,0.4680497
